-79;-3;-41
-79;-3;-41
-79;-3;-41
-79;-3;-41
-79;-3;-41
-79;-3;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;7
-79;-58;73
-79;-58;73
-79;-58;73
-79;-58;73
-79;-58;73
-79;-58;73
-79;-58;73
-79;-56;25
-79;-56;25
-99;-56;25
-87;0;25
-87;-2;25
-87;-2;23
-87;-2;21
-87;-2;21
-87;-2;-45
-87;-2;-45
-22;-2;-45
-22;-2;-45
-22;-2;-45
-14;-2;-45
-14;-4;-45
-14;-4;-45
-14;-4;-45
-14;51;-45
-14;-5;-45
-14;-5;-45
-14;-5;-45
-14;-5;-45
-14;-5;-45
-14;-5;-45
-14;-5;-45
-14;-5;-48
-14;-5;-48
-79;-5;-48
-79;-5;-48
-79;-5;-48
-79;-5;-48
-79;-5;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-79;-60;-48
-70;-60;-48
-70;-60;-48
-70;-60;-48
-70;-60;-48
-70;-60;18
-70;-60;18
-70;-60;18
-70;-60;18
-70;-60;66
-70;-60;66
-70;-60;66
-70;-60;66
-70;-60;66
-70;-4;66
-70;-4;66
-70;-4;66
-70;-4;66
-70;-4;66
-70;-4;66
-70;-4;0
-70;-4;0
-70;-7;0
-70;-7;0
-5;-7;0
-5;-7;0
-5;-7;-48
-5;-7;-48
-5;-7;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;0
-70;-7;0
-70;-7;0
-5;-7;0
-5;-7;0
-5;-63;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;-48
-5;-8;-48
-5;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-63;-48
-5;-63;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;66
-70;-63;66
-70;-63;66
-70;-63;66
-70;-63;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;66
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-8;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;0
-70;-63;0
-70;-63;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;0
-5;-8;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;18
-70;-63;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;-48
-70;-7;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-45
-70;-63;-45
-70;-63;-45
-70;-63;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-70;-8;-45
-5;-8;-45
-5;-8;-45
-5;-8;3
-5;-8;3
-5;-8;3
-5;-8;3
-5;-63;3
-5;-63;3
-5;-63;3
-5;-63;3
-5;-63;3
-5;-63;3
-5;-63;3
-5;-60;3
-5;-60;3
-5;-60;3
-5;-60;3
-70;-60;3
-70;-60;3
-70;-60;-45
-70;-60;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;21
-70;-4;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-60;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-70;-5;-45
-5;-5;-45
-5;-5;-45
-5;-5;-45
-31;-5;-45
-17;-60;-45
-17;-60;-45
-17;-60;-45
-17;-60;-45
-17;-60;-43
-17;-60;-41
-17;-60;-41
-17;-60;-41
-17;-60;-41
-17;-60;-41
-17;-60;7
-17;-60;7
-17;-60;7
-82;-58;7
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;73
-82;0;25
-82;0;25
-82;-56;-41
-82;-56;-41
-82;-56;-41
-82;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-14;-1;-41
-14;-1;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;0;-41
-14;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;25
-79;0;73
-79;0;73
-79;0;73
-79;0;73
-79;-56;73
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-1;7
-79;-1;7
-79;-1;7
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;-56;-41
0;0;-41
0;0;-41
0;0;25
0;0;25
0;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;0;25
-65;-56;25
-65;-56;25
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;-56;-41
-65;11;7
-65;11;7
-65;11;7
-65;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;11;7
-79;-44;7
-79;-44;7
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;-44;-41
-14;12;-41
-14;12;-41
-14;9;-41
-14;9;25
-14;9;25
-14;9;25
-14;9;25
-14;9;25
-79;9;25
-79;9;25
-79;-2;25
-79;-2;25
-79;-2;25
-79;-2;25
-79;-2;25
-79;-58;25
-79;-58;25
-79;-58;25
-79;-58;-41
-79;-58;-41
-79;-58;-29
-79;-58;-29
-79;-58;-29
-79;-58;-29
-79;-58;-29
-79;-58;-29
-79;-58;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;-29
-79;-3;19
-79;-58;19
-79;-58;19
-79;-58;19
-79;-58;19
-14;-58;19
-14;-58;19
-14;-58;19
-14;-58;19
-14;-58;19
-14;-58;19
-14;-2;19
-14;-2;19
-14;-2;19
-14;-2;7
-14;-2;73
-14;-2;73
-14;-2;25
-14;-2;25
-14;-2;25
-14;-2;25
-14;-2;25
-79;-2;25
-79;-2;25
-79;-2;25
-79;-2;25
-79;-58;25
-79;-58;25
-79;-58;25
-79;-58;25
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-58;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-14;-56;-41
-14;-56;-41
-14;-56;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;7
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-14;0;73
-79;0;73
-79;-56;73
-79;-56;73
-79;-56;73
-79;-56;73
-79;-56;73
-79;-56;7
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;-41
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;0;25
-14;-56;25
-14;-56;25
-79;-56;25
-79;-56;25
-79;-56;73
-79;-56;73
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-56;7
-79;-1;7
-79;-1;7
-79;-1;7
-79;-1;7
-79;-1;7
-79;-1;7
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-1;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-79;-56;-41
-117;-56;-41
-117;-56;-43
-117;0;-43
-117;0;-43
-117;0;-43
-52;0;-43
-52;0;-43
-52;0;-43
-52;0;-43
-52;0;23
-52;0;23
-52;0;23
-52;0;23
-52;0;23
-52;0;23
-52;0;21
-52;-2;21
-52;-58;18
-52;-58;18
-52;-58;18
-52;-58;18
-52;-60;18
-99;-60;18
-99;-60;18
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-60;-48
-99;-5;-48
-99;-5;-48
-99;-5;-48
-99;-5;0
-99;-5;0
-99;-5;0
-99;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-5;0
-70;-60;0
-70;-60;0
-70;-60;0
-70;-60;0
-70;-60;0
-70;-60;-48
-70;-4;-48
-70;-4;-48
-70;-4;-48
-70;-4;-48
-70;-4;-48
-70;-4;-48
-5;-4;-48
-5;-7;-48
-5;-7;18
-5;-7;18
-5;-7;18
-5;-7;18
-5;-7;18
-5;-7;18
-5;-7;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-63;0
-70;-63;0
-70;-63;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-5;-7;66
-5;-7;66
-5;-7;66
-5;-7;66
-5;-7;66
-5;-7;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;18
-70;-7;18
-5;-7;66
-5;-7;66
-5;-7;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;66
-5;-63;0
-5;-63;0
-5;-63;0
-5;-63;0
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-63;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;18
-70;-7;18
-70;-7;18
-70;-7;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;-48
-5;-63;0
-5;-63;0
-5;-63;0
-5;-63;0
-5;-63;0
-70;-63;0
-70;-63;0
-70;-63;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-63;-48
-70;-63;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;18
-70;-7;18
-70;-7;18
-70;-63;18
-70;-63;18
-70;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-5;-63;-48
-70;-63;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;-48
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-8;0
-70;-63;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;0
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;-48
-70;-7;18
-70;-7;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-70;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
-5;-63;18
